48101,0200,31111,"Premis, beques i pensions immigr.",6000,,
48500,0200,31111,Federació Municipis de Catalunya,3000,,
48544,0200,31111,Creu Roja,100000,,
48628,0200,31111,Coordinadora entitats Poble Sec,15000,,
48638,0200,31111,Fundació Salut i Comunitat,30000,,
48683,0200,31111,Hospital Sant Joan de Déu,60000,,
48684,0200,31111,Fundació Privada CECAS,23718,,
48686,0200,31111,Federació Salut Mental Catalunya,18000,,
48689,0200,31111,SIDA Studi,24000,,
48693,0200,31111,Associació Sociocultural l'Altre Festival,15000,,
48694,0200,31111,Banc Farmacèutic,30000,,
48696,0200,31111,IS Global,30000,,
48901,0200,31111,Subvencions per convocatòria a instit.se,477385,,
48903,0200,31111,Convenis amb instit. sense afany lucre,5000,,
48789,0200,31111,Consell de la Joventut de Barcelona,11640,,
48833,0200,31111,Barcelona Beta Brain Research Center,25000,,
48863,0200,31111,Obertament,20000,,
49001,0200,31111,Quotes afiliació Organ.Internacionals,5358.68,,
46715,0200,31112,C.S.B.(Agencia Salut Pública Barcelona),20060061.74,,
46717,0200,31211,C.S.B (PAMEM),490729.19,,
12000,0200,33711,Retribucions bàsiques grup A1 funcionari,10,,
10100,0200,43011,Retribucions bàsiques personal directiu,66693.52,,
12000,0200,43011,Retribucions bàsiques grup A1 funcionari,113267.58,,
12001,0200,43011,Retribucions bàsiques grup A2 funcionari,27463.16,,
12004,0200,43011,Retribucions bàsiques grup C2 funcionari,26743.08,,
12006,0200,43011,Trienis funcionaris,32933.35,,
12100,0200,43011,Complement desti funcionaris,89178.74,,
12101,0200,43011,Complement específic funcionaris,232144.3,,
15000,0200,43011,Productivitat,37527.5,,
16000,0200,43011,Primes i quotes SS pers.laboral i altres,15922.2,,
16001,0200,43011,Primes i quotes SS funcion integrats,23860.32,,
16002,0200,43011,Primes i quotes SS func. nou ingres,25104.24,,
16005,0200,43011,Primes i quotes SS interi nou ingr,102965.17,,
22699,0200,43011,Altres despeses diverses,10,,
48902,0200,43011,Altres subvencions a instit.sense afany,10,,
22610,0200,43352,Despeses compra serveis,27000.01,,
22703,0200,43352,Treballs tècnics,50604.99,,
22731,0200,43352,Contractes d'acció social,172979.77,,
48901,0200,43352,Subvencions per convocatòria a instit.se,70000,,
22601,0200,91211,Atencions protocolaries i representativ.,9000,,
22606,0200,91211,"Reunions, conferències i cursos",1,,
22699,0200,91211,Altres despeses diverses,1200,,
23010,0200,91211,Dietes del personal directiu,700,,
23100,0200,91211,Locomocio d'òrgans de govern,2100,,
10100,0200,92011,Retribucions bàsiques personal directiu,81994.52,,
16001,0200,92011,Primes i quotes SS funcion integrats,11930.16,,
22109,0200,92521,Altre material de consum,80000,,
48901,0200,92612,Subvencions per convocatòria a instit.se,10,,
15100,0200,92921,Gratificacions,6000,,
21200,0200,93312,Manteniment edificis i altres construc.,1211590.56,,
21300,0200,93312,"Manteniment maquinària, instal. i util.",167116.42,,
22100,0200,93312,Energia elèctrica,602241.05,,
22101,0200,93312,Aigua,100415.86,,
22102,0200,93312,Gas,54026.16,,
22200,0200,93312,Comunicacions telefòniques,466839.51,,
22700,0200,93312,Neteja edificis i locals,912585.4,,
22703,0200,93312,Treballs tècnics,15505.32,,
22706,0200,93312,Estudis,1500,,
22719,0200,93312,Altres contractes de serveis municipals,25200,,
12000,0202,15131,Retribucions bàsiques grup A1 funcionari,10,,
22699,0202,15211,Altres despeses diverses,3300,,
23010,0202,15211,Dietes del personal directiu,5600,,
23110,0202,15211,Locomoció del personal directiu,2100,,
44320,0202,15211,Institut Mpal. Habitatge i Rehabilitació,4695322.06,,
46743,0202,15211,Consorci Habitatge,8341014,,
10100,0202,23011,Retribucions bàsiques personal directiu,86797.48,,
12000,0202,23011,Retribucions bàsiques grup A1 funcionari,46847.34,,
12004,0202,23011,Retribucions bàsiques grup C2 funcionari,8914.36,,
12006,0202,23011,Trienis funcionaris,8798.9,,
12100,0202,23011,Complement desti funcionaris,28414.82,,
12101,0202,23011,Complement específic funcionaris,84751.8,,
15000,0202,23011,Productivitat,12754.65,,
16000,0202,23011,Primes i quotes SS pers.laboral i altres,15922.2,,
16002,0202,23011,Primes i quotes SS func. nou ingres,12552.12,,
16005,0202,23011,Primes i quotes SS interi nou ingr,38270.12,,
22699,0202,23011,Altres despeses diverses,10,,
48902,0202,23011,Altres subvencions a instit.sense afany,10,,
22699,0202,32011,Altres despeses diverses,10,,
48902,0202,32011,Altres subvencions a instit.sense afany,10,,
12000,0202,33711,Retribucions bàsiques grup A1 funcionari,10,,
12000,0202,43011,Retribucions bàsiques grup A1 funcionari,10,,
22699,0202,43011,Altres despeses diverses,10,,
48902,0202,43011,Altres subvencions a instit.sense afany,10,,
12000,0202,92011,Retribucions bàsiques grup A1 funcionari,10,,
22699,0202,92011,Altres despeses diverses,10,,
48902,0202,92011,Altres subvencions a instit.sense afany,10,,
10100,0300,15011,Retribucions bàsiques personal directiu,66693.52,,
12000,0300,15011,Retribucions bàsiques grup A1 funcionari,15615.78,,
12003,0300,15011,Retribucions bàsiques grup C1 funcionari,10516.92,,
12006,0300,15011,Trienis funcionaris,2048.7,,
12100,0300,15011,Complement desti funcionaris,13475,,
12101,0300,15011,Complement específic funcionaris,30538.76,,
15000,0300,15011,Productivitat,5180,,
16000,0300,15011,Primes i quotes SS pers.laboral i altres,15922.2,,
16002,0300,15011,Primes i quotes SS func. nou ingres,8963.64,,
16005,0300,15011,Primes i quotes SS interi nou ingr,13274.88,,
20500,0300,16911,Arrendaments mobiliari i equipament,20502.26,,
21200,0300,16911,Manteniment edificis i altres construc.,50751.57,,
21300,0300,16911,"Manteniment maquinària, instal. i util.",15665.35,,
21600,0300,16911,Manteniment equips i software proces d'i,11271.47,,
22104,0300,16911,Vestuari,2088.58,,
22106,0300,16911,Productes farmacèutics,88816.69,,
22109,0300,16911,Altre material de consum,20885.76,,
22110,0300,16911,Productes neteja,5221.44,,
22113,0300,16911,Manutenció animals,43337.95,,
22604,0300,16911,Despeses jurídiques,22618.23,,
22610,0300,16911,Despeses compra serveis,483205.13,,
22699,0300,16911,Altres despeses diverses,1697.01,,
22700,0300,16911,Neteja edificis i locals,54465.86,,
22701,0300,16911,Seguretat,101462.52,,
22719,0300,16911,Altres contractes de serveis municipals,1530809.89,,
23020,0300,16911,Dietes del personal no directiu,32.82,,
23110,0300,16911,Locomoció del personal directiu,1897.38,,
23120,0300,16911,Locomoció del personal no directiu,2029.48,,
48902,0300,16911,Altres subvencions a instit.sense afany,23455.04,,
48903,0300,16911,Convenis amb instit. sense afany lucre,122224,,
12000,0300,23011,Retribucions bàsiques grup A1 funcionari,10,,
22699,0300,23011,Altres despeses diverses,10,,
48902,0300,23011,Altres subvencions a instit.sense afany,10,,
22699,0300,32011,Altres despeses diverses,10,,
12000,0300,33711,Retribucions bàsiques grup A1 funcionari,10,,
41070,0300,34111,IM Barcelona Esports,22136209.06,,
41070,0300,34311,IM Barcelona Esports,1149500,,
12000,0300,43011,Retribucions bàsiques grup A1 funcionari,10,,
22699,0300,43011,Altres despeses diverses,10,,
48902,0300,43011,Altres subvencions a instit.sense afany,10,,
10100,0300,91223,Retribucions bàsiques personal directiu,68496.4,,
11000,0300,91223,Retribucions basiques personal eventual,142683.8,,
12000,0300,91223,Retribucions bàsiques grup A1 funcionari,31231.56,,
12001,0300,91223,Retribucions bàsiques grup A2 funcionari,13731.58,,
12003,0300,91223,Retribucions bàsiques grup C1 funcionari,21033.84,,
12004,0300,91223,Retribucions bàsiques grup C2 funcionari,16045.9,,
12006,0300,91223,Trienis funcionaris,18831.62,,
12100,0300,91223,Complement desti funcionaris,46891.32,,
12101,0300,91223,Complement específic funcionaris,107339.82,,
13000,0300,91223,Retribucions basiques personal laboral f,20210.26,,
13002,0300,91223,Retribució complementaria personal labor,29026.34,,
15000,0300,91223,Productivitat,21869.69,,
16000,0300,91223,Primes i quotes SS pers.laboral i altres,77686.8,,
16001,0300,91223,Primes i quotes SS funcion integrats,10185.72,,
16002,0300,91223,Primes i quotes SS func. nou ingres,30317.64,,
16005,0300,91223,Primes i quotes SS interi nou ingr,31700.53,,
22601,0300,91223,Atencions protocolaries i representativ.,42487.74,,
22606,0300,91223,"Reunions, conferències i cursos",48985.24,,
22610,0300,91223,Despeses compra serveis,130518.45,,
22699,0300,91223,Altres despeses diverses,34219.84,,
22703,0300,91223,Treballs tècnics,37423.6,,
22706,0300,91223,Estudis,18803.4,,
23010,0300,91223,Dietes del personal directiu,21127.24,,
23020,0300,91223,Dietes del personal no directiu,14895.64,,
23110,0300,91223,Locomoció del personal directiu,18130,,
23120,0300,91223,Locomoció del personal no directiu,25693.4,,
46738,0300,91223,Institut Europeu de la Mediterrània (IEM),300398.58,,
46740,0300,91223,Consorci Casa Àsia,460000,,
48100,0300,91223,Ajuts per estudis i investigació,5889.44,,
48501,0300,91223,Aportació Casa Amèrica,406578.83,,
48503,0300,91223,Aportació Ibei,155000,,
48516,0300,91223,Fundació CIDOB,578789.56,,
48658,0300,91223,Asociación Medcities,50270,,
48902,0300,91223,Altres subvencions a instit.sense afany,86155.46,,
48754,0300,91223,CEI,12000,,
48755,0300,91223,Fundación Consejo España-China,8000,,
48756,0300,91223,Fundación Consejo España-Japón,8000,,
48757,0300,91223,Fundació Consejo España-India,9000,,
48759,0300,91223,METROPOLIS,138755,,
48760,0300,91223,CIDEU,6000,,
48766,0300,91223,Fundació Catalunya Europa,55000,,
49001,0300,91223,Quotes afiliació Organ.Internacionals,36534.37,,
10100,0300,92011,Retribucions bàsiques personal directiu,402029.8,,
12000,0300,92011,Retribucions bàsiques grup A1 funcionari,62463.12,,
12001,0300,92011,Retribucions bàsiques grup A2 funcionari,13731.58,,
12003,0300,92011,Retribucions bàsiques grup C1 funcionari,10516.92,,
12004,0300,92011,Retribucions bàsiques grup C2 funcionari,8914.36,,
12006,0300,92011,Trienis funcionaris,25327.14,,
12100,0300,92011,Complement desti funcionaris,56056.98,,
12101,0300,92011,Complement específic funcionaris,145046.86,,
15000,0300,92011,Productivitat,22863.41,,
16000,0300,92011,Primes i quotes SS pers.laboral i altres,47180.52,,
16001,0300,92011,Primes i quotes SS funcion integrats,34551.32,,
16002,0300,92011,Primes i quotes SS func. nou ingres,35716.56,,
16005,0300,92011,Primes i quotes SS interi nou ingr,24131.4,,
22000,0300,92011,Material d'oficina ordinari no inventari,1036,,
22002,0300,92011,Material informatic no inventariable,1036,,
22205,0300,92011,Serveis de missatgeria,1036,,
22601,0300,92011,Atencions protocolaries i representativ.,1036,,
22610,0300,92011,Despeses compra serveis,1036,,
23010,0300,92011,Dietes del personal directiu,1036,,
23020,0300,92011,Dietes del personal no directiu,1036,,
23110,0300,92011,Locomoció del personal directiu,1036,,
23120,0300,92011,Locomoció del personal no directiu,1036,,
10100,0300,92511,Retribucions bàsiques personal directiu,75136.9,,
12001,0300,92511,Retribucions bàsiques grup A2 funcionari,13731.58,,
12003,0300,92511,Retribucions bàsiques grup C1 funcionari,10516.92,,
12004,0300,92511,Retribucions bàsiques grup C2 funcionari,8914.36,,
12006,0300,92511,Trienis funcionaris,12776.98,,
12100,0300,92511,Complement desti funcionaris,19106.92,,
12101,0300,92511,Complement específic funcionaris,45571.82,,
13000,0300,92511,Retribucions basiques personal laboral f,18627.4,,
13002,0300,92511,Retribució complementaria personal labor,28629.02,,
15000,0300,92511,Productivitat,11337.39,,
16000,0300,92511,Primes i quotes SS pers.laboral i altres,15906.6,,
16001,0300,92511,Primes i quotes SS funcion integrats,9583.86,,
16002,0300,92511,Primes i quotes SS func. nou ingres,32509.08,,
20200,0300,92511,Arrendaments edificis i altres construc.,2053.52,,
21300,0300,92511,"Manteniment maquinària, instal. i util.",6160.55,,
22201,0300,92511,Comunicacions postals,131425.18,,
22610,0300,92511,Despeses compra serveis,5658128.04,,
22699,0300,92511,Altres despeses diverses,1062.7,,
22706,0300,92511,Estudis,22445.63,,
22719,0300,92511,Altres contractes de serveis municipals,3223216.09,,
23010,0300,92511,Dietes del personal directiu,251.56,,
23020,0300,92511,Dietes del personal no directiu,143.75,,
23120,0300,92511,Locomoció del personal no directiu,2084.32,,
48637,0300,92511,Il·lustre Col·legi d'Advocats de Barcelona,51337.95,,
22699,0300,92612,Altres despeses diverses,828800,,
48795,0300,92612,Advanced Music SL,103600,,
15100,0300,92921,Gratificacions,6000,,
22719,0300,93115,Altres contractes de serveis municipals,218267.69,,
12000,0301,15131,Retribucions bàsiques grup A1 funcionari,10,,
22699,0301,15131,Altres despeses diverses,10,,
48902,0301,15131,Altres subvencions a instit.sense afany,10,,
12000,0301,23011,Retribucions bàsiques grup A1 funcionari,10,,
22699,0301,23011,Altres despeses diverses,10,,
48902,0301,23011,Altres subvencions a instit.sense afany,10,,
22699,0301,32011,Altres despeses diverses,10,,
48902,0301,32011,Altres subvencions a instit.sense afany,10,,
12000,0301,33711,Retribucions bàsiques grup A1 funcionari,10,,
12000,0301,43011,Retribucions bàsiques grup A1 funcionari,10,,
22699,0301,43011,Altres despeses diverses,10,,
48903,0301,46311,Convenis amb instit. sense afany lucre,200000,,
48753,0301,46311,Fundació Barcelona Institute of Technology-BIT,1235190.85,,
48807,0301,46311,Fundació BTEC,50000,,
48832,0301,46311,ICFO,150000,,
48850,0301,46311,#Sin datos,30000,,
12000,0301,92011,Retribucions bàsiques grup A1 funcionari,10,,
22699,0301,92011,Altres despeses diverses,10,,
41030,0301,92311,IM d'Informàtica (contracte programa),1168998.97,,
41030,0301,92612,IM d'Informàtica (contracte programa),44534480.94,,
41031,0301,92612,Inst. Mpal. d'Informàtica,3107749.14,,
41031,0301,93211,Inst. Mpal. d'Informàtica,3012170,,
10100,0400,13011,Retribucions bàsiques personal directiu,272664.92,,
12000,0400,13011,Retribucions bàsiques grup A1 funcionari,140542.02,,
12001,0400,13011,Retribucions bàsiques grup A2 funcionari,13731.58,,
12003,0400,13011,Retribucions bàsiques grup C1 funcionari,145834.92,,
12004,0400,13011,Retribucions bàsiques grup C2 funcionari,198058.96,,
12006,0400,13011,Trienis funcionaris,126812.14,,
12100,0400,13011,Complement desti funcionaris,270454.66,,
12101,0400,13011,Complement específic funcionaris,783693.72,,
13000,0400,13011,Retribucions basiques personal laboral f,13594.04,,
13002,0400,13011,Retribució complementaria personal labor,18311.72,,
13100,0400,13011,Retribucions basiques i compl. pers.temp,62438,,
15000,0400,13011,Productivitat,125221.71,,
16000,0400,13011,Primes i quotes SS pers.laboral i altres,31758.51,,
16001,0400,13011,Primes i quotes SS funcion integrats,249772.08,,
16002,0400,13011,Primes i quotes SS func. nou ingres,173495.61,,
16005,0400,13011,Primes i quotes SS interi nou ingr,105271.19,,
16400,0400,13011,Complement familiar,3761.16,,
20200,0400,13011,Arrendaments edificis i altres construc.,900.64,,
20500,0400,13011,Arrendaments mobiliari i equipament,67000,,
21200,0400,13011,Manteniment edificis i altres construc.,3000,,
21201,0400,13011,Despeses comunitat de propietaris,20000,,
21300,0400,13011,"Manteniment maquinària, instal. i util.",7800,,
21500,0400,13011,Manteniment mobiliari i equipament,25000,,
22000,0400,13011,Material d'oficina ordinari no inventari,60000,,
22002,0400,13011,Material informatic no inventariable,75000,,
22105,0400,13011,Productes alimentaris,2500,,
22201,0400,13011,Comunicacions postals,15000,,
22205,0400,13011,Serveis de missatgeria,10000,,
22601,0400,13011,Atencions protocolaries i representativ.,2500,,
22610,0400,13011,Despeses compra serveis,781000,,
22699,0400,13011,Altres despeses diverses,95520,,
22701,0400,13011,Seguretat,69228.2,,
22719,0400,13011,Altres contractes de serveis municipals,30000,,
23020,0400,13011,Dietes del personal no directiu,117880,,
23120,0400,13011,Locomoció del personal no directiu,105000,,
23300,0400,13011,Altres indemnitzacions,3000,,
48100,0400,13011,Ajuts per estudis i investigació,55000,,
12000,0400,13012,Retribucions bàsiques grup A1 funcionari,46847.34,,
12001,0400,13012,Retribucions bàsiques grup A2 funcionari,41194.74,,
12003,0400,13012,Retribucions bàsiques grup C1 funcionari,42067.68,,
12004,0400,13012,Retribucions bàsiques grup C2 funcionari,298707.96,,
